participate,participate_size,confirm,confirm_size,reward,reward_size
876.7999999523163,6500,630,474,33.10000014305115,864
3413.2000000476837,19143,1821.2999999523163,474,35.299999952316284,864
831.4000000953674,5673,598.2999999523163,474,33.69999980926514,864
822.2000000476837,5673,592.7999999523163,474,35.700000047683716,864
822,5673,597.2999999523163,474,33.299999952316284,864
822.3999998569489,5673,591.2999999523163,474,34.700000047683716,864
819.7999999523163,5673,588.5,474,33.299999952316284,864
1808.7000000476837,10931,1068.2000000476837,474,33.40000009536743,864
820.7000000476837,5673,588.1999998092651,474,36.60000014305115,864
817.1999998092651,5673,590.4000000953674,474,33.39999985694885,864
1740.9000000953674,10317,1016.5999999046326,474,33.39999985694885,864
820.4000000953674,5673,588.5,474,33.80000019073486,864
822.0999999046326,5673,594.5999999046326,474,36.69999980926514,864
1853.4000000953674,11357,1073.7999999523163,474,34.39999985694885,864
2560.300000190735,10895,1305.2999999523163,474,33.59999990463257,864
1807.5999999046326,11357,1040.7999999523163,474,33.60000014305115,864
793.4000000953674,5673,573.7999999523163,474,32.700000047683716,864
889,6500,635.7000000476837,474,35,864
803,5673,573.2999999523163,474,33.30000019073486,864
2566.4000000953674,18388,1471.9000000953674,474,33.5,864
799.2000000476837,5673,573.5999999046326,474,33.40000009536743,864
1377.3000001907349,7457,824.1000001430511,474,33.5,864
792.7000000476837,5673,574.2000000476837,474,33.40000009536743,864
792.7999999523163,5673,574.9000000953674,474,33.5,864
